solver,agent_id,task_id,step,loc,row,col
solver6,45,29,82,1069001,593,1601
solver6,45,29,83,1067201,592,1601
solver6,45,29,84,1065401,591,1601
solver6,45,29,85,1063601,590,1601
solver6,45,29,86,1063600,590,1600
solver6,45,29,87,1061800,589,1600
solver6,45,29,88,1060000,588,1600
solver6,45,29,89,1058200,587,1600
solver6,45,29,90,1056400,586,1600
solver6,45,29,91,1054600,585,1600
solver6,45,29,92,1052800,584,1600
solver6,45,29,93,1052799,584,1599
solver6,45,29,94,1052798,584,1598
solver6,45,29,95,1052797,584,1597
solver6,45,29,96,1052796,584,1596
solver6,45,29,97,1050996,583,1596
solver6,45,29,98,1049196,582,1596
solver6,45,29,99,1047396,581,1596
solver6,45,29,100,1045596,580,1596
solver6,45,29,101,1043796,579,1596
solver6,45,29,102,1041996,578,1596
solver6,45,29,103,1040196,577,1596
solver6,45,29,104,1038396,576,1596
solver6,45,29,105,1036596,575,1596
solver6,45,29,106,1034796,574,1596
solver6,45,29,107,1032996,573,1596
solver6,45,29,108,1031196,572,1596
solver6,45,29,109,1029396,571,1596
solver6,45,29,110,1027596,570,1596
solver6,45,29,111,1025796,569,1596
solver6,45,29,112,1023996,568,1596
solver6,45,29,113,1022196,567,1596
solver6,45,29,114,1020396,566,1596
solver6,45,29,115,1018596,565,1596
solver6,45,29,116,1016796,564,1596
solver6,45,29,117,1014996,563,1596
solver6,45,29,118,1013196,562,1596
solver6,45,29,119,1011396,561,1596
solver6,45,29,120,1009596,560,1596
solver6,45,29,121,1009595,560,1595
solver6,45,29,122,1009594,560,1594
solver6,45,29,123,1009593,560,1593
solver6,45,29,124,1009592,560,1592
solver6,45,29,125,1009591,560,1591
solver6,45,29,126,1009590,560,1590
solver6,45,29,127,1009589,560,1589
solver6,45,29,128,1009588,560,1588
solver6,45,29,129,1009587,560,1587
solver6,45,29,130,1009586,560,1586
solver6,45,29,131,1009585,560,1585
solver6,45,29,132,1009584,560,1584
solver6,45,29,133,1007784,559,1584
solver6,45,29,134,1005984,558,1584
solver6,45,29,135,1004184,557,1584
solver6,45,29,136,1002384,556,1584
solver6,45,29,137,1000584,555,1584
solver6,45,29,138,998784,554,1584
solver6,45,29,139,996984,553,1584
solver6,45,29,140,995184,552,1584
solver6,45,29,141,993384,551,1584
solver6,45,29,142,991584,550,1584
solver6,45,29,143,989784,549,1584
solver6,45,29,144,987984,548,1584
solver6,45,29,145,986184,547,1584
solver6,45,29,146,984384,546,1584
solver6,45,29,147,982584,545,1584
solver6,45,29,148,980784,544,1584
solver6,45,29,149,978984,543,1584
solver6,45,29,150,978983,543,1583
solver6,45,29,151,978982,543,1582
solver6,45,29,152,978981,543,1581
solver6,45,29,153,978980,543,1580
solver6,45,29,154,978979,543,1579
solver6,45,29,155,978978,543,1578
solver6,45,29,156,977178,542,1578
solver6,45,29,157,977177,542,1577
solver6,45,29,158,977176,542,1576
solver6,45,29,159,975376,541,1576
solver6,45,29,160,973576,540,1576
solver6,45,29,161,971776,539,1576
solver6,45,29,162,969976,538,1576
solver6,45,29,163,968176,537,1576
solver6,45,29,164,966376,536,1576
solver6,45,29,165,964576,535,1576
solver6,45,29,166,962776,534,1576
solver6,45,29,167,960976,533,1576
solver6,45,29,168,959176,532,1576
solver6,45,29,169,959175,532,1575
solver6,45,29,170,959174,532,1574
solver6,45,29,171,959173,532,1573
solver6,45,29,172,959172,532,1572
solver6,45,29,173,957372,531,1572
solver6,45,29,174,955572,530,1572
solver6,45,29,175,953772,529,1572
solver6,45,29,176,951972,528,1572
solver6,45,29,177,950172,527,1572
solver6,45,29,178,948372,526,1572
solver6,45,29,179,946572,525,1572
solver6,45,29,180,944772,524,1572
solver6,45,29,181,944771,524,1571
solver6,45,29,182,944770,524,1570
solver6,45,29,183,944769,524,1569
solver6,45,29,184,944768,524,1568
solver6,45,29,185,944767,524,1567
solver6,45,29,186,944766,524,1566
solver6,45,29,187,944765,524,1565
solver6,45,29,188,944764,524,1564
solver6,45,29,189,944763,524,1563
solver6,45,29,190,944762,524,1562
solver6,45,29,191,944761,524,1561
solver6,45,29,192,944760,524,1560
solver6,45,29,193,946560,525,1560
solver6,46,20,0,1940262,1077,1662
solver6,46,20,1,1938462,1076,1662
solver6,46,20,2,1936662,1075,1662
solver6,46,20,3,1934862,1074,1662
solver6,46,20,4,1933062,1073,1662
solver6,46,20,5,1931262,1072,1662
solver6,46,20,6,1929462,1071,1662
solver6,46,20,7,1927662,1070,1662
solver6,46,20,8,1925862,1069,1662
solver6,46,20,9,1924062,1068,1662
solver6,46,20,10,1922262,1067,1662
solver6,46,20,11,1920462,1066,1662
solver6,46,20,12,1918662,1065,1662
solver6,46,20,13,1916862,1064,1662
solver6,46,20,14,1915062,1063,1662
solver6,46,20,15,1913262,1062,1662
solver6,46,20,16,1911462,1061,1662
solver6,46,20,17,1909662,1060,1662
solver6,46,20,18,1907862,1059,1662
solver6,46,20,19,1906062,1058,1662
solver6,46,20,20,1904262,1057,1662
solver6,46,20,21,1902462,1056,1662
solver6,46,20,22,1900662,1055,1662
solver6,46,20,23,1898862,1054,1662
solver6,46,20,24,1897062,1053,1662
solver6,46,20,25,1895262,1052,1662
solver6,46,20,26,1893462,1051,1662
solver6,46,20,27,1891662,1050,1662
solver6,46,20,28,1889862,1049,1662
solver6,46,20,29,1888062,1048,1662
solver6,46,20,30,1886262,1047,1662
solver6,46,20,31,1884462,1046,1662
solver6,46,20,32,1882662,1045,1662
solver6,46,20,33,1880862,1044,1662
solver6,46,20,34,1879062,1043,1662
solver6,46,20,35,1877262,1042,1662
solver6,46,20,36,1875462,1041,1662
solver6,46,20,37,1873662,1040,1662
solver6,46,20,38,1871862,1039,1662
solver6,46,20,39,1870062,1038,1662
solver6,46,20,40,1868262,1037,1662
solver6,46,20,41,1866462,1036,1662
solver6,46,20,42,1864662,1035,1662
solver6,46,20,43,1862862,1034,1662
solver6,46,20,44,1861062,1033,1662
solver6,46,20,45,1859262,1032,1662
solver6,46,20,46,1857462,1031,1662
solver6,46,20,47,1855662,1030,1662
solver6,46,20,48,1853862,1029,1662
solver6,46,20,49,1852062,1028,1662
solver6,46,20,50,1850262,1027,1662
solver6,46,20,51,1848462,1026,1662
solver6,46,20,52,1846662,1025,1662
solver6,46,20,53,1844862,1024,1662
solver6,46,20,54,1843062,1023,1662
solver6,46,20,55,1841262,1022,1662
solver6,46,20,56,1839462,1021,1662
solver6,46,20,57,1837662,1020,1662
solver6,46,20,58,1835862,1019,1662
solver6,46,20,59,1834062,1018,1662
solver6,46,20,60,1832262,1017,1662
solver6,46,20,61,1830462,1016,1662
solver6,46,20,62,1828662,1015,1662
solver6,46,20,63,1826862,1014,1662
solver6,46,20,64,1825062,1013,1662
solver6,46,20,65,1823262,1012,1662
solver6,46,20,66,1821462,1011,1662
solver6,46,20,67,1819662,1010,1662
solver6,46,20,68,1817862,1009,1662
solver6,46,20,69,1816062,1008,1662
solver6,46,20,70,1814262,1007,1662
solver6,46,20,71,1812462,1006,1662
solver6,46,20,72,1810662,1005,1662
solver6,46,20,73,1808862,1004,1662
solver6,46,20,74,1807062,1003,1662
solver6,46,20,75,1805262,1002,1662
solver6,46,20,76,1803462,1001,1662
solver6,46,20,77,1801662,1000,1662
solver6,46,20,78,1799862,999,1662
solver6,46,20,79,1798062,998,1662
solver6,46,20,80,1796262,997,1662
solver6,46,20,81,1794462,996,1662
solver6,46,20,82,1792662,995,1662
solver6,46,20,83,1790862,994,1662
solver6,46,20,84,1789062,993,1662
solver6,46,20,85,1787262,992,1662
solver6,46,20,86,1785462,991,1662
solver6,46,20,87,1783662,990,1662
solver6,46,20,88,1781862,989,1662
solver6,46,20,89,1780062,988,1662
solver6,46,20,90,1778262,987,1662
solver6,46,20,91,1776462,986,1662
solver6,46,20,92,1774662,985,1662
solver6,46,20,93,1772862,984,1662
solver6,46,20,94,1771062,983,1662
solver6,46,20,95,1769262,982,1662
solver6,46,20,96,1767462,981,1662
solver6,46,20,97,1765662,980,1662
solver6,46,20,98,1763862,979,1662
solver6,46,20,99,1762062,978,1662
solver6,46,20,100,1760262,977,1662
solver6,46,20,101,1758462,976,1662
solver6,46,20,102,1756662,975,1662
solver6,46,20,103,1754862,974,1662
solver6,46,20,104,1753062,973,1662
solver6,46,20,105,1751262,972,1662
solver6,46,20,106,1749462,971,1662
solver6,46,20,107,1747662,970,1662
solver6,46,20,108,1745862,969,1662
solver6,46,20,109,1744062,968,1662
solver6,46,20,110,1742262,967,1662
solver6,46,20,111,1740462,966,1662
solver6,46,20,112,1738662,965,1662
solver6,46,20,113,1736862,964,1662
solver6,46,20,114,1735062,963,1662
solver6,46,20,115,1733262,962,1662
solver6,46,20,116,1731462,961,1662
solver6,46,20,117,1729662,960,1662
solver6,46,20,118,1727862,959,1662
solver6,46,20,119,1726062,958,1662
solver6,46,20,120,1724262,957,1662
solver6,46,20,121,1722462,956,1662
solver6,46,20,122,1720662,955,1662
solver6,46,20,123,1718862,954,1662
solver6,46,20,124,1717062,953,1662
solver6,46,20,125,1715262,952,1662
solver6,46,20,126,1713462,951,1662
solver6,46,20,127,1711662,950,1662
solver6,46,20,128,1709862,949,1662
solver6,46,20,129,1708062,948,1662
solver6,46,20,130,1706262,947,1662
solver6,46,20,131,1704462,946,1662
solver6,46,20,132,1702662,945,1662
solver6,46,20,133,1700862,944,1662
solver6,46,20,134,1699062,943,1662
solver6,46,20,135,1697262,942,1662
solver6,46,20,136,1695462,941,1662
solver6,46,20,137,1693662,940,1662
solver6,46,20,138,1691862,939,1662
solver6,46,20,139,1690062,938,1662
solver6,46,20,140,1688262,937,1662
solver6,46,20,141,1686462,936,1662
solver6,46,20,142,1684662,935,1662
solver6,46,20,143,1682862,934,1662
solver6,46,20,144,1681062,933,1662
solver6,46,20,145,1679262,932,1662
solver6,46,20,146,1677462,931,1662
solver6,46,20,147,1675662,930,1662
solver6,46,20,148,1673862,929,1662
solver6,46,20,149,1672062,928,1662
solver6,46,20,150,1670262,927,1662
solver6,46,20,151,1668462,926,1662
solver6,46,20,152,1666662,925,1662
solver6,46,20,153,1664862,924,1662
solver6,46,20,154,1663062,923,1662
solver6,46,20,155,1661262,922,1662
solver6,46,20,156,1659462,921,1662
solver6,46,20,157,1657662,920,1662
solver6,46,20,158,1655862,919,1662
solver6,46,20,159,1654062,918,1662
solver6,46,20,160,1652262,917,1662
solver6,46,20,161,1650462,916,1662
solver6,46,20,162,1648662,915,1662
solver6,46,20,163,1646862,914,1662
solver6,46,20,164,1645062,913,1662
solver6,46,20,165,1643262,912,1662
solver6,46,20,166,1641462,911,1662
solver6,46,20,167,1639662,910,1662
solver6,46,20,168,1637862,909,1662
solver6,46,20,169,1636062,908,1662
solver6,46,20,170,1634262,907,1662
solver6,46,20,171,1632462,906,1662
solver6,46,20,172,1630662,905,1662
solver6,46,20,173,1628862,904,1662
solver6,46,20,174,1627062,903,1662
solver6,46,20,175,1625262,902,1662
solver6,46,20,176,1623462,901,1662
solver6,46,20,177,1621662,900,1662
solver6,46,20,178,1619862,899,1662
solver6,46,20,179,1618062,898,1662
solver6,46,20,180,1616262,897,1662
solver6,46,20,181,1616263,897,1663
solver6,46,20,182,1614463,896,1663
solver6,46,20,183,1614464,896,1664
solver6,46,20,184,1614465,896,1665
solver6,46,20,185,1612665,895,1665
solver6,46,20,186,1612666,895,1666
solver6,46,20,187,1610866,894,1666
solver6,46,20,188,1610867,894,1667
solver6,46,20,189,1609067,893,1667
solver6,46,20,190,1609068,893,1668
solver6,46,20,191,1607268,892,1668
solver6,46,20,192,1605468,891,1668
solver6,46,20,193,1603668,890,1668
solver6,46,20,194,1601868,889,1668
solver6,46,20,195,1600068,888,1668
solver6,46,20,196,1598268,887,1668
solver6,46,20,197,1596468,886,1668
solver6,46,20,198,1594668,885,1668
solver6,46,20,199,1592868,884,1668
solver6,46,20,200,1591068,883,1668
solver6,46,20,201,1589268,882,1668
solver6,46,20,202,1587468,881,1668
solver6,46,20,203,1585668,880,1668
solver6,46,20,204,1583868,879,1668
solver6,46,20,205,1582068,878,1668
solver6,46,20,206,1580268,877,1668
solver6,46,20,207,1578468,876,1668
solver6,46,20,208,1576668,875,1668
solver6,46,20,209,1574868,874,1668
solver6,46,20,210,1573068,873,1668
solver6,46,20,211,1571268,872,1668
solver6,46,20,212,1569468,871,1668
solver6,46,20,213,1567668,870,1668
solver6,46,20,214,1565868,869,1668
solver6,46,20,215,1564068,868,1668
solver6,46,20,216,1562268,867,1668
solver6,46,20,217,1560468,866,1668
solver6,46,20,218,1558668,865,1668
solver6,46,20,219,1556868,864,1668
solver6,46,20,220,1555068,863,1668
solver6,46,20,221,1553268,862,1668
solver6,46,20,222,1551468,861,1668
solver6,46,20,223,1549668,860,1668
solver6,46,20,224,1547868,859,1668
solver6,46,20,225,1546068,858,1668
solver6,46,20,226,1544268,857,1668
solver6,46,20,227,1542468,856,1668
solver6,46,20,228,1540668,855,1668
solver6,46,20,229,1538868,854,1668
solver6,46,20,230,1537068,853,1668
solver6,46,20,231,1535268,852,1668
solver6,46,20,232,1533468,851,1668
solver6,46,20,233,1531668,850,1668
solver6,46,20,234,1529868,849,1668
solver6,46,20,235,1528068,848,1668
solver6,46,20,236,1526268,847,1668
solver6,46,20,237,1524468,846,1668
solver6,46,20,238,1522668,845,1668
solver6,46,20,239,1520868,844,1668
solver6,46,20,240,1519068,843,1668
solver6,46,20,241,1517268,842,1668
solver6,46,20,242,1515468,841,1668
solver6,46,20,243,1513668,840,1668
solver6,46,20,244,1511868,839,1668
solver6,46,20,245,1510068,838,1668
solver6,46,20,246,1508268,837,1668
solver6,46,20,247,1506468,836,1668
solver6,46,20,248,1504668,835,1668
solver6,46,20,249,1502868,834,1668
solver6,46,20,250,1501068,833,1668
solver6,46,20,251,1499268,832,1668
solver6,46,20,252,1497468,831,1668
solver6,46,20,253,1495668,830,1668
solver6,46,20,254,1493868,829,1668
solver6,46,20,255,1492068,828,1668
solver6,46,20,256,1490268,827,1668
solver6,46,20,257,1488468,826,1668
solver6,46,20,258,1486668,825,1668
solver6,46,20,259,1484868,824,1668
solver6,46,20,260,1483068,823,1668
solver6,46,20,261,1481268,822,1668
solver6,46,20,262,1479468,821,1668
solver6,46,20,263,1477668,820,1668
solver6,46,20,264,1475868,819,1668
solver6,46,20,265,1474068,818,1668
solver6,46,20,266,1472268,817,1668
solver6,46,20,267,1470468,816,1668
solver6,46,20,268,1468668,815,1668
solver6,46,20,269,1466868,814,1668
solver6,46,20,270,1465068,813,1668
solver6,46,20,271,1463268,812,1668
solver6,46,20,272,1461468,811,1668
solver6,46,20,273,1459668,810,1668
solver6,46,20,274,1457868,809,1668
solver6,46,20,275,1456068,808,1668
solver6,46,20,276,1454268,807,1668
solver6,46,20,277,1452468,806,1668
solver6,46,20,278,1450668,805,1668
solver6,46,20,279,1448868,804,1668
solver6,46,20,280,1447068,803,1668
solver6,46,20,281,1445268,802,1668
solver6,46,20,282,1443468,801,1668
solver6,46,20,283,1441668,800,1668
solver6,46,20,284,1439868,799,1668
solver6,46,20,285,1438068,798,1668
solver6,46,20,286,1436268,797,1668
solver6,46,20,287,1434468,796,1668
solver6,46,20,288,1432668,795,1668
solver6,46,20,289,1430868,794,1668
solver6,46,20,290,1429068,793,1668
solver6,46,20,291,1427268,792,1668
solver6,46,20,292,1425468,791,1668
solver6,46,20,293,1423668,790,1668
solver6,46,20,294,1421868,789,1668
solver6,46,20,295,1420068,788,1668
solver6,46,20,296,1418268,787,1668
solver6,46,20,297,1416468,786,1668
solver6,46,20,298,1414668,785,1668
solver6,46,20,299,1412868,784,1668
solver6,46,20,300,1411068,783,1668
solver6,46,20,301,1409268,782,1668
solver6,46,20,302,1407468,781,1668
solver6,46,20,303,1405668,780,1668
solver6,46,20,304,1403868,779,1668
solver6,46,20,305,1402068,778,1668
solver6,46,20,306,1400268,777,1668
solver6,46,20,307,1398468,776,1668
solver6,46,20,308,1396668,775,1668
solver6,46,20,309,1394868,774,1668
solver6,46,20,310,1393068,773,1668
solver6,46,20,311,1391268,772,1668
solver6,46,20,312,1389468,771,1668
solver6,46,20,313,1387668,770,1668
solver6,46,20,314,1385868,769,1668
solver6,46,20,315,1384068,768,1668
solver6,46,20,316,1382268,767,1668
solver6,46,20,317,1380468,766,1668
solver6,46,20,318,1378668,765,1668
solver6,46,20,319,1376868,764,1668
solver6,46,20,320,1375068,763,1668
solver6,46,20,321,1373268,762,1668
solver6,46,20,322,1371468,761,1668
solver6,46,20,323,1369668,760,1668
solver6,46,20,324,1367868,759,1668
solver6,46,20,325,1366068,758,1668
solver6,46,20,326,1364268,757,1668
solver6,46,20,327,1362468,756,1668
solver6,46,20,328,1360668,755,1668
solver6,46,20,329,1358868,754,1668
solver6,46,20,330,1357068,753,1668
solver6,46,20,331,1355268,752,1668
solver6,46,20,332,1353468,751,1668
solver6,46,20,333,1351668,750,1668
solver6,46,20,334,1349868,749,1668
solver6,46,20,335,1348068,748,1668
solver6,46,20,336,1346268,747,1668
solver6,46,20,337,1344468,746,1668
solver6,46,20,338,1342668,745,1668
solver6,46,20,339,1340868,744,1668
solver6,46,20,340,1339068,743,1668
solver6,46,20,341,1337268,742,1668
solver6,46,20,342,1335468,741,1668
solver6,46,20,343,1333668,740,1668
solver6,46,20,344,1331868,739,1668
solver6,46,20,345,1330068,738,1668
solver6,46,20,346,1328268,737,1668
solver6,46,20,347,1326468,736,1668
solver6,46,20,348,1324668,735,1668
solver6,46,20,349,1322868,734,1668
solver6,46,20,350,1321068,733,1668
solver6,46,20,351,1319268,732,1668
solver6,46,20,352,1317468,731,1668
solver6,46,20,353,1315668,730,1668
solver6,46,20,354,1313868,729,1668
solver6,46,20,355,1312068,728,1668
solver6,46,20,356,1310268,727,1668
solver6,46,20,357,1308468,726,1668
solver6,46,20,358,1306668,725,1668
solver6,46,20,359,1304868,724,1668
solver6,46,20,360,1303068,723,1668
solver6,46,20,361,1301268,722,1668
solver6,46,20,362,1299468,721,1668
solver6,46,20,363,1297668,720,1668
solver6,46,20,364,1295868,719,1668
solver6,46,20,365,1294068,718,1668
solver6,46,20,366,1292268,717,1668
solver6,46,20,367,1290468,716,1668
solver6,46,20,368,1288668,715,1668
solver6,46,20,369,1286868,714,1668
solver6,46,20,370,1285068,713,1668
solver6,46,20,371,1283268,712,1668
solver6,46,20,372,1281468,711,1668
solver6,46,20,373,1279668,710,1668
solver6,46,20,374,1277868,709,1668
solver6,46,20,375,1276068,708,1668
solver6,46,20,376,1274268,707,1668
solver6,46,20,377,1272468,706,1668
solver6,46,20,378,1270668,705,1668
solver6,46,20,379,1268868,704,1668
solver6,46,20,380,1267068,703,1668
solver6,46,20,381,1265268,702,1668
solver6,46,20,382,1263468,701,1668
solver6,46,20,383,1261668,700,1668
solver6,46,20,384,1259868,699,1668
solver6,46,20,385,1258068,698,1668
solver6,46,20,386,1256268,697,1668
solver6,46,20,387,1254468,696,1668
solver6,46,20,388,1252668,695,1668
solver6,46,20,389,1250868,694,1668
solver6,46,20,390,1249068,693,1668
solver6,46,20,391,1247268,692,1668
solver6,46,20,392,1245468,691,1668
solver6,46,20,393,1243668,690,1668
solver6,46,20,394,1241868,689,1668
solver6,46,20,395,1240068,688,1668
solver6,46,20,396,1238268,687,1668
solver6,46,20,397,1236468,686,1668
solver6,46,20,398,1234668,685,1668
solver6,46,20,399,1232868,684,1668
solver6,46,20,400,1231068,683,1668
solver6,46,20,401,1229268,682,1668
solver6,46,20,402,1227468,681,1668
solver6,46,20,403,1225668,680,1668
solver6,46,20,404,1223868,679,1668
solver6,46,20,405,1222068,678,1668
solver6,46,20,406,1220268,677,1668
solver6,46,20,407,1218468,676,1668
solver6,46,20,408,1216668,675,1668
solver6,46,20,409,1214868,674,1668
solver6,46,20,410,1213068,673,1668
solver6,46,20,411,1211268,672,1668
solver6,46,20,412,1209468,671,1668
solver6,46,20,413,1207668,670,1668
solver6,46,20,414,1205868,669,1668
solver6,46,20,415,1204068,668,1668
solver6,46,20,416,1202268,667,1668
solver6,46,20,417,1200468,666,1668
solver6,46,20,418,1198668,665,1668
solver6,46,20,419,1196868,664,1668
solver6,46,20,420,1195068,663,1668
solver6,46,20,421,1193268,662,1668
solver6,46,20,422,1191468,661,1668
solver6,46,20,423,1189668,660,1668
solver6,46,20,424,1187868,659,1668
solver6,46,20,425,1186068,658,1668
solver6,46,20,426,1184268,657,1668
solver6,46,20,427,1182468,656,1668
solver6,46,20,428,1180668,655,1668
solver6,46,20,429,1178868,654,1668
solver6,46,20,430,1177068,653,1668
solver6,46,20,431,1175268,652,1668
solver6,46,20,432,1173468,651,1668
solver6,46,20,433,1171668,650,1668
solver6,46,20,434,1169868,649,1668
solver6,46,20,435,1168068,648,1668
solver6,46,20,436,1166268,647,1668
solver6,46,20,437,1164468,646,1668
solver6,46,20,438,1162668,645,1668
solver6,46,20,439,1160868,644,1668
solver6,46,20,440,1159068,643,1668
solver6,46,20,441,1157268,642,1668
solver6,46,20,442,1155468,641,1668
solver6,46,20,443,1153668,640,1668
solver6,46,20,444,1151868,639,1668
solver6,46,20,445,1150068,638,1668
solver6,46,20,446,1148268,637,1668
solver6,46,20,447,1146468,636,1668
solver6,46,20,448,1144668,635,1668
solver6,46,20,449,1142868,634,1668
solver6,46,20,450,1141068,633,1668
solver6,46,20,451,1139268,632,1668
solver6,46,20,452,1137468,631,1668
solver6,46,20,453,1135668,630,1668
solver6,46,20,454,1133868,629,1668
solver6,46,20,455,1132068,628,1668
solver6,46,20,456,1130268,627,1668
solver6,46,20,457,1128468,626,1668
solver6,46,20,458,1126668,625,1668
solver6,46,20,459,1124868,624,1668
solver6,46,20,460,1123068,623,1668
solver6,46,20,461,1121268,622,1668
solver6,46,20,462,1119468,621,1668
solver6,46,20,463,1117668,620,1668
solver6,46,20,464,1115868,619,1668
solver6,46,20,465,1114068,618,1668
solver6,46,20,466,1112268,617,1668
solver6,46,20,467,1110468,616,1668
solver6,46,20,468,1108668,615,1668
solver6,46,20,469,1106868,614,1668
solver6,46,20,470,1105068,613,1668
solver6,46,20,471,1103268,612,1668
solver6,46,20,472,1101468,611,1668
solver6,46,20,473,1099668,610,1668
solver6,46,20,474,1097868,609,1668
solver6,46,20,475,1096068,608,1668
solver6,46,20,476,1094268,607,1668
solver6,46,20,477,1092468,606,1668
solver6,46,20,478,1090668,605,1668
solver6,46,20,479,1088868,604,1668
solver6,46,20,480,1087068,603,1668
solver6,46,20,481,1085268,602,1668
solver6,46,20,482,1083468,601,1668
solver6,46,20,483,1081668,600,1668
solver6,46,20,484,1079868,599,1668
solver6,46,20,485,1078068,598,1668
solver6,46,20,486,1076268,597,1668
solver6,46,20,487,1074468,596,1668
solver6,46,20,488,1072668,595,1668
solver6,46,20,489,1070868,594,1668
solver6,46,20,490,1069068,593,1668
solver6,46,20,491,1067268,592,1668
solver6,46,20,492,1065468,591,1668
solver6,46,20,493,1063668,590,1668
solver6,46,20,494,1061868,589,1668
solver6,46,20,495,1060068,588,1668
solver6,46,20,496,1058268,587,1668
solver6,46,20,497,1058269,587,1669
solver6,46,20,498,1058270,587,1670
solver6,46,20,499,1058271,587,1671
solver6,46,20,500,1058272,587,1672
solver6,46,20,501,1058273,587,1673
solver6,46,20,502,1058274,587,1674
solver6,46,20,503,1058275,587,1675
solver6,46,20,504,1058276,587,1676
solver6,46,20,505,1058277,587,1677
solver6,46,20,506,1058278,587,1678
solver6,46,20,507,1058279,587,1679
solver6,46,20,508,1058280,587,1680
solver6,46,20,509,1058281,587,1681
solver6,46,20,510,1058282,587,1682
solver6,46,20,511,1058283,587,1683
solver6,46,20,512,1058284,587,1684
solver6,46,20,513,1058285,587,1685
solver6,46,20,514,1058286,587,1686
solver6,46,20,515,1058287,587,1687
solver6,46,20,516,1058288,587,1688
solver6,46,20,517,1058289,587,1689
solver6,46,20,518,1058290,587,1690
solver6,46,20,519,1058291,587,1691
solver6,46,20,520,1058292,587,1692
solver6,46,20,521,1058293,587,1693
solver6,46,20,522,1058294,587,1694
solver6,46,20,523,1058295,587,1695
solver6,46,20,524,1058296,587,1696
solver6,46,20,525,1058297,587,1697
solver6,46,20,526,1058298,587,1698
solver6,46,20,527,1058299,587,1699
solver6,46,20,528,1058300,587,1700
solver6,46,20,529,1058301,587,1701
solver6,47,27,0,2946258,1636,1458
solver6,47,27,1,2946259,1636,1459
solver6,47,27,2,2946260,1636,1460
solver6,47,27,3,2946261,1636,1461
solver6,47,27,4,2946262,1636,1462
solver6,47,27,5,2946263,1636,1463
solver6,47,27,6,2946264,1636,1464
solver6,47,27,7,2946265,1636,1465
solver6,47,27,8,2946266,1636,1466
solver6,47,27,9,2946267,1636,1467
solver6,47,27,10,2946268,1636,1468
solver6,47,27,11,2946269,1636,1469
solver6,47,27,12,2946270,1636,1470
solver6,47,27,13,2946271,1636,1471
solver6,47,27,14,2946272,1636,1472
solver6,47,27,15,2946273,1636,1473
solver6,47,27,16,2946274,1636,1474
solver6,47,27,17,2946275,1636,1475
solver6,47,27,18,2946276,1636,1476
solver6,47,27,19,2946277,1636,1477
solver6,47,27,20,2946278,1636,1478
solver6,47,27,21,2946279,1636,1479
solver6,47,27,22,2946280,1636,1480
solver6,47,27,23,2946281,1636,1481
solver6,47,27,24,2946282,1636,1482
solver6,47,27,25,2946283,1636,1483
solver6,47,27,26,2946284,1636,1484
solver6,47,27,27,2946285,1636,1485
solver6,47,27,28,2946286,1636,1486
solver6,47,27,29,2946287,1636,1487
solver6,47,27,30,2946288,1636,1488
solver6,47,27,31,2946289,1636,1489
solver6,47,27,32,2946290,1636,1490
solver6,47,27,33,2946291,1636,1491
solver6,47,27,34,2946292,1636,1492
solver6,47,27,35,2946293,1636,1493
solver6,47,27,36,2946294,1636,1494
solver6,47,27,37,2946295,1636,1495
solver6,47,27,38,2946296,1636,1496
solver6,47,27,39,2946297,1636,1497
solver6,47,27,40,2946298,1636,1498
solver6,47,27,41,2946299,1636,1499
solver6,47,27,42,2946300,1636,1500
solver6,47,27,43,2946301,1636,1501
solver6,47,27,44,2946302,1636,1502
solver6,47,27,45,2946303,1636,1503
solver6,47,27,46,2946304,1636,1504
solver6,47,27,47,2946305,1636,1505
solver6,47,27,48,2946306,1636,1506
solver6,47,27,49,2946307,1636,1507
solver6,47,27,50,2946308,1636,1508
solver6,47,27,51,2946309,1636,1509
solver6,47,27,52,2946310,1636,1510
solver6,47,27,53,2946311,1636,1511
solver6,47,27,54,2946312,1636,1512
solver6,47,27,55,2946313,1636,1513
solver6,47,27,56,2946314,1636,1514
solver6,47,27,57,2946315,1636,1515
solver6,47,27,58,2946316,1636,1516
solver6,47,27,59,2946317,1636,1517
solver6,47,27,60,2946318,1636,1518
solver6,47,27,61,2946319,1636,1519
solver6,47,27,62,2946320,1636,1520
solver6,47,27,63,2946321,1636,1521
solver6,47,27,64,2946322,1636,1522
solver6,47,27,65,2946323,1636,1523
solver6,47,27,66,2946324,1636,1524
solver6,47,27,67,2946325,1636,1525
solver6,47,27,68,2946326,1636,1526
solver6,47,27,69,2946327,1636,1527
solver6,47,27,70,2946328,1636,1528
solver6,47,27,71,2946329,1636,1529
solver6,47,27,72,2946330,1636,1530
solver6,47,27,73,2946331,1636,1531
solver6,47,27,74,2946332,1636,1532
solver6,47,27,75,2946333,1636,1533
solver6,47,27,76,2946334,1636,1534
solver6,47,27,77,2946335,1636,1535
solver6,47,27,78,2946336,1636,1536
solver6,47,27,79,2946337,1636,1537
solver6,47,27,80,2946338,1636,1538
solver6,47,27,81,2946339,1636,1539
solver6,47,27,82,2946340,1636,1540
solver6,47,27,83,2946341,1636,1541
solver6,47,27,84,2946342,1636,1542
solver6,47,27,85,2946343,1636,1543
solver6,47,27,86,2946344,1636,1544
